sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,error
94,0.8703703703703703,16384,64,717.538818359375,729.135765991211,18.16751442354865,2000.0,0.9083757211774325,falcon_h1,mlp,
108,1.0,512,1,0.41471999883651733,0.41677825421094894,379.25926032325805,2000.0,18.962963016162902,falcon_h1,mlp,
108,1.0,512,4,1.351680040359497,1.3537280559539795,130.32726883586128,2000.0,6.516363441793064,falcon_h1,mlp,
108,1.0,512,16,5.2254719734191895,5.470218405723572,48.15990618266241,2000.0,2.4079953091331205,falcon_h1,mlp,
108,1.0,512,32,10.170368194580078,11.07229733467102,34.64196470170635,2000.0,1.7320982350853176,falcon_h1,mlp,
108,1.0,512,64,20.306943893432617,20.569118709564208,27.263980779454116,2000.0,1.3631990389727058,falcon_h1,mlp,
108,1.0,1024,1,0.6850559711456299,0.6871039867401123,238.78027911565556,2000.0,11.939013955782778,falcon_h1,mlp,
108,1.0,1024,4,2.6644480228424072,2.666557478904724,75.5603375536021,2000.0,3.778016877680105,falcon_h1,mlp,
108,1.0,1024,16,10.280960083007812,10.470410099029541,34.26932243247503,2000.0,1.7134661216237512,falcon_h1,mlp,
108,1.0,1024,32,20.278271675109863,20.57730052947998,27.302530357139048,2000.0,1.3651265178569525,falcon_h1,mlp,
108,1.0,1024,64,40.424448013305664,40.723846435546875,23.656508845469812,2000.0,1.1828254422734905,falcon_h1,mlp,
108,1.0,2048,1,1.351680040359497,1.3547519445419312,130.32726883586128,2000.0,6.516363441793064,falcon_h1,mlp,
108,1.0,2048,4,5.2254719734191895,5.602303981781006,48.15990618266241,2000.0,2.4079953091331205,falcon_h1,mlp,
108,1.0,2048,16,20.307968139648438,20.696074237823485,27.262605701999316,2000.0,1.3631302850999658,falcon_h1,mlp,
108,1.0,2048,32,40.571903228759766,40.58216613769531,23.570531227189683,2000.0,1.1785265613594842,falcon_h1,mlp,
108,1.0,2048,64,80.93030548095703,81.32067588806153,21.766971834976054,2000.0,1.0883485917488027,falcon_h1,mlp,
108,1.0,4096,1,2.6644480228424072,2.6664960384368896,75.5603375536021,2000.0,3.778016877680105,falcon_h1,mlp,
108,1.0,4096,4,10.285056114196777,10.526740522384644,34.25567464952182,2000.0,1.7127837324760913,falcon_h1,mlp,
108,1.0,4096,16,40.571903228759766,40.58112979888916,23.570531227189683,2000.0,1.1785265613594842,falcon_h1,mlp,
108,1.0,4096,32,81.14688110351562,81.52907722473145,21.70887723648666,2000.0,1.0854438618243332,falcon_h1,mlp,
108,1.0,4096,64,161.52217864990234,162.79805480957032,20.877754647609436,2000.0,1.0438877323804718,falcon_h1,mlp,
108,1.0,8192,1,5.22649621963501,5.602314224243164,48.15046819599048,2000.0,2.407523409799524,falcon_h1,mlp,
108,1.0,8192,4,20.221952438354492,20.787200927734375,27.37856938828067,2000.0,1.3689284694140336,falcon_h1,mlp,
108,1.0,8192,16,80.8878059387207,81.49354156494141,21.77840849502786,2000.0,1.088920424751393,falcon_h1,mlp,
108,1.0,8192,32,161.7280044555664,162.89853469848632,20.851184229670586,2000.0,1.0425592114835294,falcon_h1,mlp,
108,1.0,8192,64,324.2547149658203,327.85167846679684,20.334155784581313,2000.0,1.0167077892290657,falcon_h1,mlp,
108,1.0,16384,1,10.286080360412598,10.512988567352295,34.25226360820184,2000.0,1.7126131804100917,falcon_h1,mlp,
108,1.0,16384,4,40.571903228759766,40.75976745605469,23.570531227189683,2000.0,1.1785265613594842,falcon_h1,mlp,
108,1.0,16384,16,162.2103042602539,163.8470672607422,20.78918741555119,2000.0,1.0394593707775597,falcon_h1,mlp,
108,1.0,16384,32,326.0359649658203,331.41237976074217,20.223063086586837,2000.0,1.011153154329342,falcon_h1,mlp,
108,1.0,16384,64,651.4037780761719,666.325336303711,20.012006793236083,2000.0,1.0006003396618042,falcon_h1,mlp,
